F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001333521432163,0.118568685283083,2.8601173677231E+017,0.013906236283712,23143.7175661323,0.048599542659267,2.98140606752099E-24,True
0.001333521432163,0.158113883008419,2.14478545206674E+017,0.018544264125058,17355.3397852684,0.064808531729468,7.0700279544194E-24,True
0.001333521432163,0.210848251714291,1.60836219076534E+017,0.024729173654462,13014.66880597,0.086423566048282,1.6765678389403E-23,True
0.001333521432163,0.281170662595174,1.20610149336419E+017,0.032976883067913,9759.62477397664,0.115247677569367,3.97576888902102E-23,True
0.001333521432163,0.374947104666228,9.04448525741034E+016,0.043975380337006,7318.68610326266,0.153685248045799,9.4280338032121E-23,True
0.001333521432163,0.5,6.78240712092478E+016,0.058642112166931,5488.24032875858,0.20494257207641,2.23573914570264E-22,True
0.001333521432163,0.666760716081662,5.08608782531671E+016,0.078200513401928,4115.59964196092,0.273295312226569,5.3017730228377E-22,True
0.001333521432163,0.889139705019461,3.8140278083613E+016,0.104282060627647,3086.26433943722,0.364445156163897,1.25724851397436E-21,True
0.001333521432163,1.18568685283083,2.8601173677231E+016,0.139062362837122,2314.37175661323,0.485995426592666,2.981406067521E-21,True
0.001333521432163,1.58113883008419,2.14478545206674E+016,0.185442641250575,1735.53397852684,0.648085317294678,7.0700279544194E-21,True
0.001333521432163,2.10848251714291,1.60836219076534E+016,0.247291736544616,1301.466880597,0.864235660482821,1.6765678389403E-20,True
0.001333521432163,2.81170662595175,1.20610149336419E+016,0.329768830679132,975.962477397663,1.15247677569367,3.97576888902102E-20,True
0.001333521432163,3.74947104666228,9.04448525741034E+015,0.439753803370061,731.868610326266,1.53685248045799,9.4280338032121E-20,True
0.001333521432163,5,6782407120924781,0.586421121669312,548.824032875858,2.04942572076409,2.23573914570264E-19,True
0.001333521432163,6.66760716081662,5086087825316706,0.782005134019284,411.559964196092,2.73295312226569,5.3017730228377E-19,True
0.001333521432163,8.89139705019461,3814027808361301,1.04282060627647,308.626433943722,3.64445156163897,1.25724851397436E-18,True
0.001333521432163,11.8568685283083,2860117367723100,1.39062362837122,231.437175661323,4.85995426592666,2.98140606752099E-18,True
0.001333521432163,15.8113883008419,2.14478545206674E+015,1.85442641250575,173.553397852684,6.48085317294678,7.0700279544194E-18,True
0.001333521432163,21.0848251714291,1608362190765340,2.47291736544616,130.1466880597,8.64235660482821,1.6765678389403E-17,True
0.001333521432163,28.1170662595175,1206101493364190,3.29768830679132,97.5962477397664,11.5247677569367,3.97576888902102E-17,True
0.001333521432163,37.4947104666228,904448525741034,4.39753803370061,73.1868610326266,15.3685248045799,9.4280338032121E-17,True
0.001333521432163,50,678240712092478,5.86421121669312,54.8824032875858,20.494257207641,2.23573914570264E-16,True
0.001778279410039,0.05,7.77310226632532E+017,0.005689206657297,62898.9864173689,0.019289296684301,1.60208033216997E-25,True
0.001778279410039,0.066676071608166,5.82900437806635E+017,0.007586679009512,47167.5856872657,0.025722690539872,3.79913117406555E-25,True
0.001778279410039,0.088913970501946,4.37113662928549E+017,0.010116999058128,35370.699375073,0.034301759127825,9.00915977053854E-25,True
0.001778279410039,0.118568685283083,3.27789004650218E+017,0.013491235073189,26524.2826414063,0.045742130957858,2.13640845899599E-24,True
0.001778279410039,0.158113883008419,2.45807076470048E+017,0.017990851116451,19890.405959488,0.060998111985125,5.06622284421623E-24,True
0.001778279410039,0.210848251714291,1.84329303257829E+017,0.023991185546647,14915.7002502918,0.081342289653663,1.20139076397968E-23,True
0.001778279410039,0.281170662595174,1.38227477123332E+017,0.031992760109461,11185.1972458325,0.108471686594397,2.84894646792617E-23,True
0.001778279410039,0.374947104666228,1.03655984665421E+017,0.042663031280026,8387.71464489112,0.144649318856531,6.75591674287777E-23,True
0.001778279410039,0.5,7.77310226632532E+016,0.056892066572969,6289.89864173688,0.19289296684301,1.60208033216997E-22,True
0.001778279410039,0.666760716081662,5.82900437806635E+016,0.075866790095117,4716.75856872657,0.257226905398724,3.79913117406555E-22,True
0.001778279410039,0.889139705019461,4.37113662928549E+016,0.101169990581274,3537.0699375073,0.343017591278246,9.00915977053855E-22,True
0.001778279410039,1.18568685283083,3.27789004650217E+016,0.134912350731891,2652.42826414063,0.45742130957858,2.13640845899599E-21,True
0.001778279410039,1.58113883008419,2.45807076470048E+016,0.179908511164512,1989.0405959488,0.609981119851252,5.06622284421623E-21,True
0.001778279410039,2.10848251714291,1.84329303257829E+016,0.239911855466471,1491.57002502918,0.81342289653663,1.20139076397968E-20,True
0.001778279410039,2.81170662595175,1.38227477123332E+016,0.319927601094609,1118.51972458325,1.08471686594397,2.84894646792617E-20,True
0.001778279410039,3.74947104666228,1.03655984665421E+016,0.426630312800259,838.771464489112,1.44649318856531,6.75591674287777E-20,True
0.001778279410039,5,7773102266325319,0.568920665729689,628.989864173689,1.9289296684301,1.60208033216997E-19,True
0.001778279410039,6.66760716081662,5829004378066345,0.758667900951166,471.675856872657,2.57226905398724,3.79913117406555E-19,True
0.001778279410039,8.89139705019461,4.37113662928549E+015,1.01169990581274,353.70699375073,3.43017591278246,9.00915977053854E-19,True
0.001778279410039,11.8568685283083,3277890046502175,1.34912350731891,265.242826414063,4.5742130957858,2.13640845899599E-18,True
0.001778279410039,15.8113883008419,2458070764700475,1.79908511164512,198.90405959488,6.09981119851252,5.06622284421623E-18,True
0.001778279410039,21.0848251714291,1843293032578288,2.39911855466471,149.157002502918,8.1342289653663,1.20139076397968E-17,True
0.001778279410039,28.1170662595175,1382274771233320,3.19927601094609,111.851972458325,10.8471686594397,2.84894646792617E-17,True
0.001778279410039,37.4947104666228,1.03655984665421E+015,4.26630312800259,83.8771464489112,14.4649318856531,6.75591674287777E-17,True
0.001778279410039,50,777310226632532,5.68920665729689,62.8989864173689,19.289296684301,1.60208033216997E-16,True
0.002371373705662,0.05,8.90850663569624E+017,0.005519424726261,72086.5387691076,0.018155181854372,1.14801469378002E-25,True
0.002371373705662,0.066676071608166,6.68043753990837E+017,0.007360271165681,54057.2779937734,0.024210324107627,2.72237185854317E-25,True
0.002371373705662,0.088913970501946,5.00962142698444E+017,0.009815079345969,40537.2397398054,0.032284986077141,6.45576104238252E-25,True
0.002371373705662,0.118568685283083,3.75668609904343E+017,0.013088618666233,30398.6413432016,0.043052720870963,1.53090219859408E-24,True
0.002371373705662,0.158113883008419,2.8171171519524E+017,0.017453953508835,22795.7651148411,0.057411725994374,3.63034121968561E-24,True
0.002371373705662,0.210848251714291,2.11253983926024E+017,0.023275221080014,17094.4122569221,0.076559767070986,8.60889571094212E-24,True
0.002371373705662,0.281170662595174,1.58418139244537E+017,0.031038006148538,12819.0007634077,0.102094090230591,2.04149089237116E-23,True
0.002371373705662,0.374947104666228,1.18796845272701E+017,0.041389846410693,9612.89444190773,0.136144657419709,4.84113782251671E-23,True
0.002371373705662,0.5,8.90850663569624E+016,0.055194247262607,7208.65387691076,0.181551818543716,1.14801469378002E-22,True
0.002371373705662,0.666760716081662,6.68043753990837E+016,0.073602711656808,5405.72779937734,0.242103241076272,2.72237185854317E-22,True
0.002371373705662,0.889139705019461,5.00962142698444E+016,0.098150793459691,4053.72397398054,0.322849860771413,6.45576104238252E-22,True
0.002371373705662,1.18568685283083,3.75668609904343E+016,0.130886186662334,3039.86413432016,0.430527208709624,1.53090219859408E-21,True
0.002371373705662,1.58113883008419,2.8171171519524E+016,0.174539535088351,2279.57651148411,0.574117259943736,3.63034121968561E-21,True
0.002371373705662,2.10848251714291,2.11253983926024E+016,0.232752210800139,1709.44122569221,0.765597670709855,8.60889571094213E-21,True
