F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.031622776601684,21.0848251714291,1.3911623374239E+016,1.53104771298099,952.732076656827,4.53033952129889,1.17471303185571E-19,False
0.031622776601684,28.1170662595175,1.04322458107559E+016,2.0416849389248,714.44826733024,6.0413048466286,2.78568359544071E-19,False
0.031622776601684,37.4947104666228,7823080723818583,2.72263062378128,535.760618538554,8.0562094912114,6.60589683052111E-19,False
0.031622776601684,50,5866482933931912,3.63068628867654,401.763785430436,10.743128018528,1.56650500462114E-18,False
0.042169650342858,0.05,6.72339052729812E+018,0.003522336396291,460448.766253204,0.010111485455035,1.12252221506844E-27,False
0.042169650342858,0.066676071608166,5.04183162350154E+018,0.004697111075743,345287.863507551,0.013483882565297,2.66191966483438E-27,False
0.042169650342858,0.088913970501946,3.78084033889306E+018,0.006263698288755,258929.369397088,0.017981046389597,6.31240629977194E-27,False
0.042169650342858,0.118568685283083,2.83523027654647E+018,0.008352775912659,194169.634736981,0.023978110733251,1.49690743187322E-26,False
0.042169650342858,0.158113883008419,2.12612276650625E+018,0.011138605697589,145606.68471746,0.031975324565576,3.54972692375366E-26,False
0.042169650342858,0.210848251714291,1.59436715093294E+018,0.014853569422151,109189.60970972,0.042639780608574,8.41772908926867E-26,False
0.042169650342858,0.281170662595174,1.1956066940345E+018,0.019807553168564,81880.6560405898,0.056861061304275,1.99615814236749E-25,False
0.042169650342858,0.374947104666228,8.96578536495591E+017,0.026413796668995,61401.8298211809,0.075825443904803,4.73363693115269E-25,False
0.042169650342858,0.5,6.72339052729812E+017,0.035223363962908,46044.8766253204,0.101114854550353,1.12252221506844E-24,False
0.042169650342858,0.666760716081662,5.04183162350154E+017,0.046971110757428,34528.7863507551,0.134838825652973,2.66191966483438E-24,False
0.042169650342858,0.889139705019461,3.78084033889306E+017,0.062636982887547,25892.9369397088,0.179810463895973,6.31240629977194E-24,False
0.042169650342858,1.18568685283083,2.83523027654647E+017,0.083527759126591,19416.9634736981,0.23978110733251,1.49690743187322E-23,False
0.042169650342858,1.58113883008419,2.12612276650625E+017,0.111386056975885,14560.668471746,0.319753245655756,3.54972692375366E-23,False
0.042169650342858,2.10848251714291,1.59436715093294E+017,0.148535694221508,10918.960970972,0.426397806085735,8.41772908926867E-23,False
0.042169650342858,2.81170662595175,1.1956066940345E+017,0.198075531685638,8188.06560405898,0.568610613042748,1.9961581423675E-22,False
0.042169650342858,3.74947104666228,8.96578536495591E+016,0.264137966689944,6140.18298211809,0.758254439048031,4.73363693115269E-22,True
0.042169650342858,5,6.72339052729812E+016,0.352233639629083,4604.48766253204,1.01114854550353,1.12252221506844E-21,True
0.042169650342858,6.66760716081662,5.04183162350154E+016,0.469711107574275,3452.87863507551,1.34838825652973,2.66191966483438E-21,True
0.042169650342858,8.89139705019461,3.78084033889306E+016,0.626369828875468,2589.29369397088,1.79810463895973,6.31240629977194E-21,True
0.042169650342858,11.8568685283083,2.83523027654647E+016,0.83527759126591,1941.69634736981,2.3978110733251,1.49690743187322E-20,True
0.042169650342858,15.8113883008419,2.12612276650625E+016,1.11386056975885,1456.0668471746,3.19753245655756,3.54972692375366E-20,False
0.042169650342858,21.0848251714291,1.59436715093294E+016,1.48535694221508,1091.8960970972,4.26397806085735,8.41772908926867E-20,False
0.042169650342858,28.1170662595175,1.1956066940345E+016,1.98075531685638,818.806560405898,5.68610613042748,1.99615814236749E-19,False
0.042169650342858,37.4947104666228,8965785364955910,2.64137966689944,614.018298211809,7.58254439048031,4.73363693115269E-19,False
0.042169650342858,50,6723390527298116,3.52233639629083,460.448766253204,10.1114854550353,1.12252221506844E-18,False
0.056234132519035,0.05,7.7054652151293E+018,0.003417219969494,527705.766503953,0.009516980336738,8.04374144739426E-28,False
0.056234132519035,0.066676071608166,5.77828374503813E+018,0.004556936067737,395723.498532659,0.012691097248517,1.90747169634916E-27,False
0.056234132519035,0.088913970501946,4.33310152028395E+018,0.006076771911326,296750.760046422,0.016923850178567,4.52332822501622E-27,False
0.056234132519035,0.118568685283083,3.24936773851059E+018,0.008103505582121,222531.676573817,0.02256831692784,1.07265016148807E-26,False
